1.060025848806882e+18 1.454949574161371e+19
1.191103133283007e+18 9.571922204852101e+18
1.338388753173757e+18 6.083112772443530e+18
1.503886946955410e+18 4.017627255431517e+18
1.689849786812457e+18 2.553425150287932e+18
1.898807824465263e+18 1.667842255933119e+18
2.133604526501411e+18 1.102689759013631e+18
2.397434967801077e+18 7.365055306336118e+17
2.693889309590172e+18 4.947479734558340e+17
3.027001653763462e+18 3.516772445823207e+17
3.401304938279252e+18 2.486474881900114e+17
3.821892620633119e+18 1.787780202041888e+17
4.294487988789275e+18 1.325725076092694e+17
4.825522042741278e+18 1.034995410768052e+17
5.422221006501588e+18 8.388243972519011e+16
6.092704661368677e+18 6.983099107448350e+16
6.846096838574658e+18 5.950996550879796e+16
7.692649574879142e+18 5.092692453141474e+16
8.643882620598268e+18 4.293357956987174e+16
9.712740198471170e+18 3.641368213314068e+16
1.091376714651273e+19 3.063096552250786e+16
1.226330684177563e+19 2.531445535404510e+16
1.377972359833557e+19 2.080161080592341e+16
1.548365256585498e+19 1.822551942438376e+16
1.739828052930364e+19 1.557648850481602e+16
1.954966143091260e+19 1.310406152955188e+16
2.196707090793234e+19 1.091127483971207e+16
2.468340467068649e+19 9.086676947310742e+15
2.773562614198413e+19 7.902961856953766e+15
3.116526944929430e+19 7.542637001952887e+15
3.501900461431709e+19 5.863380374491792e+15
3.934927263095847e+19 4.523678385905803e+15
4.421499907374487e+19 2.730030628634196e+15
4.968239594734385e+19 1.212317040623220e+15
5.582586268862695e+19 3.438694647564978e+14
6.272899858196243e+19 1.812200861787245e+14
7.048574036451899e+19 1.589050409517802e+14
7.920164050192548e+19 8.837842487345622e+13
8.899530352885229e+19 4.609865593982444e+13
9.999999999999995e+19 2.862298414005294e+13
1.123654800138752e+20 2.566752134651795e+13
1.262600109874856e+20 2.523192346903514e+13
1.418726674116596e+20 2.003899417769262e+13
1.594159037456000e+20 7.749847724014124e+12
1.791284454622004e+20 3.490385935826632e+11
2.012785375849940e+20 8.956786145561556e+05
2.261675949222864e+20 8.753893419398915e+04
2.541343036702636e+20 9.269378892517349e+03
2.855592301990109e+20 1.067919405345403e+03
3.208699997370450e+20 6.556815689910717e+01
3.605471154250506e+20 4.349156059793470e+00
4.051304969235382e+20 3.899838895680348e-01
4.552268275507309e+20 1.289236439513598e-02
5.115178099293145e+20 5.910837271125938e-04
5.747694424835353e+20 1.555279261303991e-06
6.458424430196978e+20 6.064274900910212e-11
7.257039612324217e+20 5.670030775350777e-09
8.154407395185162e+20 9.132259388928586e-11
9.162739011886741e+20 9.296392827470282e-16
1.029575567312513e+21 6.759722918597173e-16
1.156887528316282e+21 2.811527731590685e-25
1.299942224413246e+21 5.062657238552171e-22
1.460686320364989e+21 2.630109562005256e-25
1.641307195375130e+21 5.480982508269492e-29
1.844262708585535e+21 2.224244993092884e-33
2.072314645219030e+21 5.851370957773011e-38
2.328566298498196e+21 1.309055869130527e-43
2.616504698748821e+21 7.910254048104524e-50
2.940048064334710e+21 1.671550528860202e-56
3.303599120128339e+21 6.878008166458955e-64
3.712105009066361e+21 2.037963472906125e-72
4.171124612056520e+21 3.547999147566381e-82
4.686904192314192e+21 6.203279860898915e-93
5.266462393484281e+21 6.035011726715947e-118
5.917685748188824e+21 6.561019389078288e-133
6.649435996665046e+21 7.108189635926900e-150
7.471670675868082e+21 0.000000000000000e+00
8.395578619995113e+21 0.000000000000000e+00
9.433732216299773e+21 0.000000000000000e+00
