1.060025848806882e+18 1.329878623121161e+32 1.470370370978943e+32 1.614817577566962e+32 1.757253513217231e+32 1.900899340652450e+32 2.049561058002299e+32 2.200004287318425e+32 2.350081059167213e+32 2.505189313462649e+32 2.657985258977875e+32 2.814626682248620e+32 2.969404825410042e+32 3.124663135745333e+32 3.278840475646785e+32 3.435046060716986e+32 3.591043934611956e+32 3.745140563120499e+32 3.899141563835307e+32 4.051689805490482e+32 4.203220277512687e+32 4.354769941609750e+32 4.504748476839850e+32 4.653776044385412e+32 4.803249944223853e+32 4.947693816930357e+32 5.092096617052206e+32 5.236338112423469e+32 5.379700082219687e+32 5.521903461921373e+32 5.663153848863450e+32 5.803670720463948e+32 5.943273474280965e+32 6.081419049325045e+32 6.217187387875887e+32 6.353109570583536e+32 6.487943718994718e+32 6.621566173951517e+32 6.753845812905083e+32 6.883599954732025e+32 7.013014912578317e+32 7.141170002761487e+32 7.267952490790157e+32 7.393326257779571e+32 7.516862857164156e+32 7.638804674471095e+32 7.759719636854791e+32 7.879006947461253e+32 7.996580283762179e+32 8.112439916824328e+32 8.226959874282472e+32 8.338335708190330e+32 8.448128875501731e+32 8.556221603810191e+32 8.662132901377747e+32 8.765787822900528e+32 8.867094162741393e+32 8.965757425948062e+32 9.061300756862462e+32 9.155026198489405e+32 9.246494614960830e+32 9.335461377106164e+32 9.421942029070077e+32 9.505984788890402e+32 9.587685459291678e+32 9.667141406586672e+32 9.742445379609577e+32 9.815436708328687e+32 9.886759362181967e+32 9.955601688516851e+32 1.002197655054038e+33 1.008589610954420e+33 1.014737254387109e+33 1.020642618464578e+33 1.026313045929491e+33 1.031617889070432e+33 1.036477939031311e+33 1.041496866335452e+33 1.046283535574690e+33 1.050840730509307e+33 1.055171195573396e+33 1.059277453794624e+33 1.063161227931510e+33 1.066821320469367e+33 1.070245414124270e+33 1.073399659441654e+33 1.076148408915082e+33 1.079006040039671e+33 1.081660245193281e+33 1.084114730106977e+33 1.086373335214918e+33 1.088440096506632e+33 1.090319339073486e+33 1.092015811758155e+33 1.093534837525611e+33 1.094882182647939e+33 1.096058183843742e+33 1.096909611411479e+33 1.097669691610384e+33 1.098347100054251e+33 1.098861456471587e+33 1.099216187850665e+33 1.099414674775880e+33 1.099460238976512e+33 1.099356112698618e+33 1.099105360960522e+33 1.098710683240591e+33 1.098173929235857e+33 1.097495282284621e+33 1.096675321303293e+33 1.095567157025617e+33 1.094464105085692e+33 1.093291813427876e+33 1.091996270583151e+33 1.090580538927420e+33 1.089047668158066e+33 1.087400707393198e+33 1.085642717577098e+33 1.083776778363869e+33 1.081805970350605e+33 1.079733270633264e+33 1.077561153397412e+33 1.075290151778619e+33 1.072913777233323e+33 1.070316452651334e+33 1.067535153843920e+33 1.064937719544504e+33 1.062253209654484e+33 1.059484098702210e+33 1.056632821957297e+33 1.053701781979782e+33 1.050693358219885e+33 1.047609921235535e+33 1.044453853643679e+33 1.041227579878303e+33 1.037933603514993e+33 1.034574533190111e+33 1.031152995925665e+33 1.027670933944415e+33 1.024125593454907e+33 1.020475329948479e+33 1.016634721306734e+33 1.012953056488968e+33 1.009218652470222e+33 1.005433406375873e+33 1.001599166014434e+33 9.977177300563131e+32 9.937908486988647e+32 9.898202252494822e+32 9.858075193170848e+32 9.817543526365340e+32 9.776623188139735e+32 9.735329978095374e+32 9.693679722312869e+32 9.651688260717258e+32 9.609370410925395e+32 9.566734442206938e+32 9.523758721173027e+32 9.480373717366233e+32 9.435747753760332e+32 9.392143295533914e+32 9.348376040816256e+32 9.304381388217117e+32 9.260172922253885e+32 9.215763933011520e+32 9.171167420646676e+32 9.126396097506910e+32 9.081462386650371e+32 9.036378414493694e+32 8.991155993008033e+32 8.945806581825952e+32 8.900341209544104e+32 8.854770309199019e+32 8.809103369067766e+32 8.763348178053157e+32 8.717509157332505e+32 8.671583564302152e+32 8.625552979269370e+32 8.579379584014270e+32 8.532891643995598e+32 8.486682304031890e+32 8.440748681733568e+32 8.394801571359139e+32 8.348849580333728e+32 8.302901102670268e+32 8.256964322004416e+32 8.211047211981399e+32 8.165157532844488e+32 8.119302822685861e+32 8.073490381359020e+32 8.027727244569538e+32 7.982020145295083e+32 7.936375459747801e+32 7.890799136197274e+32 7.845296608138315e+32 7.799872699580247e+32 7.754531538121504e+32 7.709276485112367e+32 7.664110000254304e+32 7.619032969465531e+32 7.574042628787818e+32 7.529142149564584e+32 7.484164347094918e+32 7.439522875275462e+32 7.395127653363349e+32 7.350859995356283e+32 7.306724113119548e+32 7.262724055709008e+32 7.218863712767418e+32 7.175146818367196e+32 7.131576955543357e+32 7.088157561839118e+32 7.044891936284496e+32 7.001783248347914e+32 6.958834549541885e+32 6.916048788522394e+32 6.873428830688485e+32 6.830977483451945e+32 6.788697528509551e+32 6.746591762694105e+32 6.704663049673093e+32 6.662914387098376e+32 6.621349000901766e+32 6.579970495486042e+32 6.538783106171860e+32 6.497791966587567e+32 6.457002512087229e+32 6.416403486383625e+32 6.374978899108033e+32 6.334924574291616e+32 6.295066181011236e+32 6.255405591760804e+32 6.215944580180068e+32 6.176684823850755e+32 6.137627907050435e+32 6.098775323474978e+32 6.060128478942988e+32 6.021688694098434e+32 5.983457207127825e+32 5.945435176504731e+32 5.907623683759104e+32 5.870023736231577e+32 5.832636269688820e+32 5.795462150502208e+32 5.758502176741319e+32 5.721757076842743e+32 5.685227503161565e+32 5.648914015069010e+32 5.612817041085688e+32 5.576936799394395e+32 5.541273136358737e+32 5.505825206153222e+32 5.470590860325132e+32 5.435565633078225e+32 5.400742089585005e+32 5.366117032996388e+32 5.331600172405534e+32 5.297081923478424e+32 5.263236933448319e+32 5.229606173713389e+32 5.196189469674997e+32 5.162986590386724e+32 5.129997250343656e+32 5.097221111325111e+32 5.064657784311982e+32 5.032306831502065e+32 5.000167768450349e+32 4.968240066363407e+32 4.936523154578899e+32 4.905016423260751e+32 4.873719226337304e+32 4.842630884701102e+32 4.811750689672965e+32 4.781077906706210e+32 4.750611779267276e+32 4.720351532776309e+32 4.690296378436444e+32 4.660445516758556e+32 4.630798140699515e+32 4.601353438827134e+32 4.572110600401559e+32 4.543068828091721e+32 4.514227373220300e+32 4.485585628896187e+32 4.457143356835546e+32 4.428901177779490e+32 4.400861369955869e+32 4.373027812574747e+32 4.345402035704240e+32 4.317769593472346e+32 4.290564497227046e+32 4.263572566052986e+32 4.236771241503665e+32 4.210159445797238e+32 4.183736087744781e+32 4.157500064583460e+32 4.131450263912547e+32 4.105585565733915e+32 4.079904844593495e+32 4.054406971812610e+32 4.029090817787869e+32 4.003955254324129e+32 3.978999156945973e+32 3.954221407108043e+32 3.929620894191593e+32 3.905196517131933e+32 3.880947185467401e+32 3.856871819532567e+32 3.832969349435213e+32 3.809238712356876e+32 3.785678847601315e+32 3.762288688686779e+32 3.739067151643749e+32 3.716013118550278e+32 3.693125415226361e+32 3.670402781927900e+32 3.647843835831175e+32 3.625447024094537e+32 3.603210566570976e+32 3.581132389455216e+32 3.559210063388940e+32 3.537440816901120e+32 3.515821935536054e+32 3.494352695302628e+32 3.473039440210351e+32 3.451335881323547e+32 3.430103357013741e+32 3.409300955568407e+32 3.388641938096790e+32 3.368125077560746e+32 3.347749143168576e+32 3.327512900635409e+32 3.307415112392183e+32 3.287454537738360e+32 3.267629932933154e+32 3.247940051219480e+32 3.228383642774221e+32 3.208959454578030e+32 3.189666230197535e+32 3.170502709472584e+32 3.151467628101478e+32 3.132559717117800e+32 3.113777702254005e+32 3.095120303189738e+32 3.076586232687535e+32 3.058174195626176e+32 3.039882887953872e+32 3.021710995602263e+32 3.003657193430989e+32 2.985720144317654e+32 2.967898498576942e+32 2.950190894000000e+32 2.932595956970729e+32 2.915112305371469e+32 2.897738554383149e+32 2.880473326880829e+32 2.863315271007575e+32 2.846263088757719e+32 2.829315581002434e+32 2.812471715977819e+32 2.795730728315677e+32 2.779092249231911e+32 2.762556439727429e+32 2.746124003036210e+32 2.729795839280149e+32 2.713575419313418e+32 2.697035208151038e+32 2.681049215186341e+32 2.665159795968477e+32 2.649363883777974e+32 2.633660468098812e+32 2.618048545981944e+32 2.602527122256917e+32 2.587095209743202e+32 2.571751829462406e+32 2.556496010852200e+32 2.541326791983190e+32 2.526243219779469e+32 2.511244350243670e+32 2.496329248686942e+32 2.481496989963794e+32 2.466746658711167e+32 2.452077349590026e+32 2.437488167526461e+32 2.422978227947413e+32 2.408546657003620e+32 2.394192591768976e+32 2.379915180401122e+32 2.365713582242262e+32 2.351586967831931e+32 2.337534518793970e+32 2.323555427548620e+32 2.309648896786504e+32 2.295814138624909e+32 2.282050373348080e+32 2.268356827613700e+32 2.254732731989597e+32 2.241177317673004e+32 2.227689812249662e+32 2.214269434390365e+32 2.200915387497317e+32 2.187626852581545e+32 2.174402981251097e+32 2.161242891019558e+32 2.148145668170298e+32 2.135110390527593e+32 2.122136199749854e+32 2.109222495349894e+32 2.096369425181459e+32 2.083579054909273e+32 2.070857646815898e+32 2.057773221631001e+32 2.044439615434369e+32 2.031969111490637e+32 2.019553960216283e+32 2.007193672928276e+32 1.994887770731227e+32 1.982635784616965e+32 1.970437255556198e+32 1.958291734581574e+32 1.946198782861254e+32 1.934157971762060e+32 1.922168882901078e+32 1.910231108184448e+32 1.898344249831868e+32 1.886507920385154e+32 1.874721742698968e+32 1.862985349911459e+32 1.851298385392398e+32 1.839660502665830e+32 1.828071365303974e+32 1.816530646788492e+32 1.805038030334717e+32 1.793593208673691e+32 1.782195883786107e+32 1.770845766581325e+32 1.759542576513721e+32 1.748286041127526e+32 1.737075895520482e+32 1.725911881715907e+32 1.714793747932664e+32 1.703721247743628e+32 1.692694139116410e+32 1.681712183336949e+32 1.670775143829565e+32 1.659882784910206e+32 1.649034870548988e+32 1.638231163283270e+32 1.627471423527685e+32 1.616755409693304e+32 1.606082879784027e+32 1.595453595520900e+32 1.584867330595843e+32 1.574323885397263e+32 1.563823111427846e+32 1.553364949361829e+32 1.542949484364891e+32 1.532577018532977e+32 1.522248147432355e+32 1.511963794885241e+32 1.501725104552797e+32 1.491533182765049e+32 1.480974617251817e+32 1.468654211727966e+32 1.458692222038247e+32 1.448768323212132e+32 1.438882555879775e+32 1.429034965053973e+32 1.419225600083619e+32 1.409454514605917e+32 1.399721766497653e+32 1.390027417825776e+32 1.380371534797667e+32 1.370754187711358e+32 1.361175450906057e+32 1.351635402713333e+32 1.342134125409294e+32 1.332671705168091e+32 1.323248232017167e+32 1.313863799794512e+32 1.304518506108296e+32 1.295212452299176e+32 1.285945743405494e+32 1.276718488131577e+32 1.267530798819212e+32 1.258382791422221e+32 1.249274585483939e+32 1.240206304117097e+32 1.231178073985303e+32 1.222190025284937e+32 1.213242291725690e+32 1.204335010507303e+32 1.195468322289208e+32 1.186642371148665e+32 1.177857304521647e+32 1.169113273119104e+32 1.160410430809254e+32 1.151748934454361e+32 1.143128943687944e+32 1.134550620615842e+32 1.126014129422417e+32 1.117519635861959e+32 1.109067306616635e+32 1.100657308508123e+32 1.092289807564449e+32 1.083964967973201e+32 1.075682951008262e+32 1.067443914118716e+32 1.059248010546996e+32 1.051095390152584e+32 1.042986202648377e+32 1.034920605365937e+32 1.026898779225619e+32 1.018920959271044e+32 1.010987490696410e+32 1.003098928491841e+32 9.952562058510733e+31 9.874608733450111e+31 9.797151766048749e+31 9.720207429963673e+31 9.598272049243138e+31 9.504518690634105e+31 9.430701046466119e+31 9.357271353660184e+31 9.284230774165118e+31 9.211580343502005e+31 9.139320967123780e+31 9.067453416777981e+31 8.995978326878153e+31 8.924896190890174e+31 8.854207357739605e+31 8.783912028246910e+31 8.714010251597462e+31 8.644501921854046e+31 8.575386774519490e+31 8.506664383157996e+31 8.438334156083861e+31 8.370395333127023e+31 8.302846982485183e+31 8.235687997673201e+31 8.168917094580633e+31 8.102532808649401e+31 8.036533492184130e+31 7.970917311808522e+31 7.905682246082130e+31 7.840826083293075e+31 7.776346419443058e+31 7.712240656442841e+31 7.648506000537627e+31 7.585139460983636e+31 7.522137848999338e+31 7.459497777017278e+31 7.397215658265320e+31 7.335287706709642e+31 7.273709937395918e+31 7.212478167230266e+31 7.151588016247149e+31 7.091034909418846e+31 7.030814079069367e+31 6.970920567966035e+31 6.911349233173767e+31 6.852094750771807e+31 6.793151621549102e+31 6.734514177814909e+31 6.676176591484063e+31 6.618132883624053e+31 6.560376935682441e+31 6.502902502651855e+31 6.445703228476285e+31 6.388772664064350e+31 6.332104288363582e+31 6.275691533090532e+31 6.219527811957517e+31 6.163606555695079e+31 6.107921255055591e+31 6.052465515718765e+31 5.997233132399334e+31 5.942218195878874e+31 5.887415258221190e+31 5.832819599593743e+31 5.778427658551788e+31 5.724237662319477e+31 5.670250244211791e+31 5.616467665572420e+31 5.464286989079593e+31 5.103528398162042e+31 5.057509135746354e+31 5.011504951007757e+31 4.965510549366933e+31 4.919520757554060e+31 4.873530541711281e+31 4.827535025666251e+31 4.781529509314058e+31 4.735509487039979e+31 4.689470666110872e+31 4.643408984958265e+31 4.597320631271981e+31 4.551202059818948e+31 4.505050009898076e+31 4.458861522338838e+31 4.412633955948362e+31 4.366365003309801e+31 4.320052705833413e+31 4.273695467961244e+31 4.227292070426999e+31 4.180841682474262e+31 4.134343872939254e+31 4.087798620108612e+31 4.041206320268623e+31 3.994567794869639e+31 3.947884296238934e+31 3.901157511785786e+31 3.854389566656007e+31 3.807583024807349e+31 3.760740888494242e+31 3.713866596168492e+31 3.666964018822755e+31 3.620037454825244e+31 3.573091623316930e+31 3.526131656266382e+31 3.479163089301610e+31 3.432191851462772e+31 3.385224254043294e+31 3.338266978709700e+31 3.291327065111117e+31 3.244411898207589e+31 3.197529195560921e+31 3.150686994842298e+31 3.103893641816624e+31 3.057157779063370e+31 3.010488335688200e+31 2.963894518267190e+31 2.917385803247358e+31 2.870971931002353e+31 2.824662901711672e+31 2.778468973195450e+31 2.732400660794631e+31 2.686468739337582e+31 2.640684247176590e+31 2.595058492206989e+31 2.549603059689746e+31 2.504329821573148e+31 2.459250946831423e+31 2.414378912082687e+31 2.369726511383532e+31 2.325306863592685e+31 2.281133415038967e+31 2.237219934471973e+31 2.193580496630795e+31 2.150229450809774e+31 2.107181372785515e+31 2.064451004612514e+31 2.022053199185256e+31 1.980002898703479e+31 1.938315139349749e+31 1.897004815135697e+31 1.856084376956165e+31 1.419744589155769e+31 1.347044788348341e+31 1.312853193398748e+31 1.279012444268134e+31 1.245536763309239e+31 1.212440399286124e+31 1.179737612866508e+31 1.147442661222289e+31 1.115569781700042e+31 1.084133174521903e+31 1.053146984476010e+31 1.022625281554355e+31 9.925820404945804e+30 9.630311191810015e+30 9.339862358588088e+30 9.054609451142539e+30 8.774686125723997e+30 8.500223882629981e+30 8.231351786040951e+30 7.968196169522379e+30 7.710880326675964e+30 7.459524186421172e+30 7.214243972389655e+30 6.975151845921376e+30 6.742355532164282e+30 6.515957928798658e+30 6.296056696937965e+30 6.082743833798372e+30 5.876105226785671e+30 5.676220188721405e+30 5.483160974025350e+30 5.296992275792740e+30 5.117770703857823e+30 4.945544244127023e+30 4.780351699702401e+30 4.622222114609645e+30 4.471174181303101e+30 4.327215633558428e+30 4.190342626892922e+30 4.060539109293122e+30 3.937776185796128e+30 3.822011481386614e+30 3.713188507759169e+30 3.611236040779687e+30 3.516067516987772e+30 3.427580459240622e+30 3.345655943635337e+30 3.270158122183801e+30 3.200933818370726e+30 3.137812215708190e+30 3.080604662700134e+30 3.029104621213571e+30 2.983087789048880e+30 2.942312431387523e+30 2.906519959577278e+30 2.875435799103266e+30 2.848770591169295e+30 2.826221773497917e+30 2.807475584962202e+30 2.792209534454976e+30 2.780095365666191e+30 2.770802534563202e+30 2.764002193471671e+30 2.759371642703455e+30 2.756599165750147e+30 2.755389105847141e+30 2.755466970380823e+30 2.756584268175765e+30 2.758522701013199e+30 2.761097260062677e+30 2.764157745639421e+30 2.767588271796230e+30 2.771304481498831e+30 2.775248525786721e+30 2.779382361091778e+30 2.783680518393403e+30 2.788123963296153e+30 2.792696485551923e+30 2.797383026966557e+30 2.802161917909625e+30 2.806964225068365e+30 2.811607433204456e+30 2.815936812813161e+30 2.819922614227736e+30 2.823550348581455e+30 2.826805007807112e+30 2.829671043666678e+30 2.832132349510428e+30 2.834172241598909e+30 2.835773440003968e+30 2.836918049109825e+30 2.837587537740548e+30 2.837762718946590e+30 2.837423729490110e+30 2.836550009076964e+30 2.835120279392460e+30 2.833112523008588e+30 2.830503962242320e+30 2.827271038058311e+30 2.823389389124763e+30 2.818833831148783e+30 2.813578336637542e+30 2.807596015254137e+30 2.800859094962722e+30 2.793338904186508e+30 2.785005855235191e+30 2.775829429295577e+30 2.765778163321510e+30 2.754819639206910e+30 2.742920475679860e+30 2.730046323416912e+30 2.716161863946083e+30 2.701230812985317e+30 2.685215928951904e+30 2.668079027478598e+30 2.649781002885449e+30 2.630281857684654e+30 2.609540741340377e+30 2.587515999669182e+30 2.564165236451480e+30 2.539445389032806e+30 2.513312819929131e+30 2.485723426715443e+30 2.456632772775635e+30 2.425996241827740e+30 2.393769219516245e+30 2.359907305787029e+30 2.324366562235118e+30 2.287103799145993e+30 2.248076907542445e+30 2.207245242205923e+30 2.164570062368179e+30 2.120015037569277e+30 2.073546827053715e+30 2.025135742026899e+30 1.974756501115803e+30 1.922389090460922e+30 1.868019740995248e+30 1.811642036612728e+30 1.753258168051971e+30 1.692880348358968e+30 1.630532406655774e+30 1.566251577503009e+30 1.500090503223976e+30 1.432119465909043e+30 1.362428864099059e+30 1.291131945889181e+30 1.218367804765889e+30 1.144304636034257e+30 1.069143239061507e+30 9.931207322228152e+29 9.165144213528894e+29 8.396457260009169e+29 7.628840173511596e+29 6.866501527592877e+29 6.114193986253276e+29 5.377233083556661e+29 4.661499561313560e+29 3.973417084898380e+29 3.319894299891446e+29 2.708216487172540e+29 2.145867301799066e+29 1.640254977827024e+29 1.198309693766569e+29 8.259096094144240e+28 5.270842801434934e+28 3.029448417999656e+28 1.503351472386027e+28 6.039892263147181e+27 1.789714003742743e+27 3.431549686143216e+26 3.983336447584373e+25 1.997170508906362e+25 2.029252912476441e+25 2.062628423969214e+25 2.096810692450279e+25 2.131826162460816e+25 2.167702381808313e+25 2.204468057643877e+25 2.242153115910349e+25 2.280788764395341e+25 2.320407559641686e+25 2.361043477987917e+25 2.402731991033283e+25 2.445510145845576e+25 2.489416650256066e+25 2.534491963614221e+25 2.580778393405775e+25 2.628320198171623e+25 2.677163697201987e+25 2.727357387520805e+25 2.778952068719649e+25 2.832000976249124e+25 2.886559923828981e+25 2.942687455696790e+25 3.000445009479304e+25 3.059897090541353e+25 3.121111458744999e+25 3.184159328637302e+25 3.249115584179558e+25 3.316059009235029e+25 3.385072535147189e+25 3.456243506867579e+25 3.529663969232802e+25 3.605430975145662e+25 3.683646917587559e+25 3.764419887579947e+25 3.847864060424338e+25 3.934100112784976e+25 4.023255673439177e+25 4.115465810810180e+25 4.210873560719590e+25 4.309630498155273e+25 4.411897357249975e+25 4.517844704110778e+25 4.627653667635420e+25 4.741516734004205e+25 4.859638611152726e+25 4.982237170217744e+25 5.109544471715302e+25 5.241807885064204e+25 5.379291311020095e+25 5.522276517645131e+25 5.671064601616474e+25 5.825977587985106e+25 5.987360182945625e+25 6.155581695777893e+25 6.331038147882418e+25 6.514154588758464e+25 6.705387640869154e+25 6.905228297594934e+25 7.114205000878594e+25 7.332887027676408e+25 7.561888216892030e+25 7.801871070984761e+25 8.053551268762488e+25 8.317702627763761e+25 8.595162555764941e+25 8.886838030817374e+25 9.193712147097373e+25 9.516851258674203e+25 9.857412743525657e+25 1.021665339351369e+26 1.059593840931465e+26 1.099675093773171e+26 1.142070202546053e+26 1.186954076804772e+26 1.234516429045028e+26 1.284962698397416e+26 1.338514811012506e+26 1.395411641488501e+26 1.455908970096793e+26 1.520278626398282e+26 1.588806353042714e+26 1.661787685814999e+26 1.739520782519725e+26 1.822294572156691e+26 1.910369720009181e+26 2.003948520485620e+26 2.103127613628279e+26 2.207823820245282e+26 2.317657445575286e+26 2.431767420132037e+26 2.548515595554574e+26 2.665007886308435e+26 2.776307703295427e+26 2.874124228377709e+26 2.944594322415427e+26 2.964504145140136e+26 2.894940482163021e+26 2.671493141499708e+26 2.194799039597269e+26 1.359803256600248e+26 3.469233282017670e+25 1.912713236177063e+23 8.253286190920461e+02 7.178465032340599e+02 6.242663391124059e+02 5.428025681248027e+02 4.718973279315190e+02 4.101916292857687e+02 3.565001540240966e+02 3.097892227923440e+02 2.691575369117377e+02 2.338193477705145e+02 2.030897500921315e+02 1.763718331141509e+02 1.531454567562407e+02 1.329574488278020e+02 1.154130447230829e+02 1.001684133117386e+02 8.692413223996151e+01 7.541949294918159e+01 6.542753069252950e+01 5.675068794421342e+01 4.921703108246218e+01 4.267695028347019e+01 3.700028136817793e+01 3.207379605040118e+01 2.779901377954364e+01 2.409029427300839e+01 2.087317499692380e+01 1.808292237057257e+01 1.566326942030425e+01 1.356531606317903e+01 1.174657122090229e+01 1.017011860488934e+01 8.803890320991055e+00 7.620034459084688e+00 6.594364594788527e+00 5.705880669903829e+00 4.936352062740410e+00 4.269954833708801e+00 3.692956156863555e+00 3.193439843208687e+00 2.761067642919774e+00 2.386871695554779e+00 2.063074092369575e+00 1.782930034008092e+00 1.540591519704495e+00 1.330988899116915e+00 1.149727962349454e+00 9.930005440321441e-01 8.575068791264429e-01 7.403881763090967e-01 6.391680736428034e-01 5.517018145101272e-01 4.761321327348503e-01 4.108509672965469e-01 3.544662415513464e-01 3.057730415795805e-01 2.637286150880725e-01 2.274306878579329e-01 1.960986604937376e-01 1.690573054578008e-01 1.457226341643801e-01 1.255896472220625e-01 1.082217185852102e-01 9.324139713616363e-02 8.032243770495442e-02 6.918289829639251e-02 5.957916181849098e-02 5.130075931185657e-02 4.416588793332440e-02 3.801753106788288e-02 3.272010020870320e-02 2.815652889781480e-02 2.422575827028573e-02 2.084056177597930e-02 1.792566362461684e-02 1.541611155077119e-02 1.325586974631135e-02 1.139660236373769e-02 9.796621946137288e-03 8.419980567567291e-03 7.235684440584937e-03 6.217015325411255e-03 5.340944309989036e-03 4.587625467307664e-03 3.939958575186244e-03 3.383211538441829e-03 2.904694413723385e-03 2.493478029063419e-03 2.140151135782475e-03 1.836610849219489e-03 1.575881843727419e-03 1.351960381111286e-03 1.159679782900597e-03 9.945944165608055e-04 8.528796635199603e-04 7.312456810059533e-04 6.268630673465304e-04 5.372987978093135e-04 4.604610206546867e-04 3.945514955215992e-04 3.380246226217343e-04 2.895521549950811e-04 2.479928103241993e-04 2.123661061515684e-04 1.818298350775014e-04 1.556606766117052e-04 1.332375115207814e-04 1.140270642375766e-04 9.757155045800282e-05 8.347805155537483e-05 7.140937585078349e-05 6.107619992016663e-05 5.223031171195543e-05 4.465880191394674e-05
