1.060025848806882e+18 3.180379152393602e-31
1.191103133283007e+18 2.584619593805573e-31
1.338388753173757e+18 2.044461376241849e-31
1.503886946955410e+18 1.690240981743675e-31
1.689849786812457e+18 1.303699760967412e-31
1.898807824465263e+18 1.055242883197485e-31
2.133604526501411e+18 8.501672598489920e-32
2.397434967801077e+18 6.846148982576189e-32
2.693889309590172e+18 5.489436491592094e-32
3.027001653763462e+18 4.370117876752224e-32
3.401304938279252e+18 3.572656763233435e-32
3.821892620633119e+18 2.881225326886104e-32
4.294487988789275e+18 2.317017539428258e-32
4.825522042741278e+18 1.836927194323167e-32
5.422221006501588e+18 1.427029279299559e-32
6.092704661368677e+18 1.137677595453296e-32
6.846096838574658e+18 8.991701142665576e-33
7.692649574879142e+18 7.215499868087587e-33
8.643882620598268e+18 5.516774813429833e-33
9.712740198471170e+18 4.377584573000597e-33
1.091376714651273e+19 3.413026442992592e-33
1.226330684177563e+19 2.707137377927505e-33
1.377972359833557e+19 2.049063282312055e-33
1.548365256585498e+19 1.508767862039048e-33
1.739828052930364e+19 1.162497101178033e-33
1.954966143091260e+19 8.588029778984981e-34
2.196707090793234e+19 5.826995327918293e-34
2.468340467068649e+19 4.197970195139971e-34
2.773562614198413e+19 3.402037514926289e-34
3.116526944929430e+19 2.673001834377080e-34
3.501900461431709e+19 2.090385239871754e-34
3.934927263095847e+19 1.573171026843226e-34
4.421499907374487e+19 1.166449342654134e-34
4.968239594734385e+19 8.652056531224877e-35
5.582586268862695e+19 6.222624122868478e-35
6.272899858196243e+19 4.464038671276356e-35
7.048574036451899e+19 3.267774839316986e-35
7.920164050192548e+19 2.325120910243547e-35
8.899530352885229e+19 1.731579672312035e-35
9.999999999999995e+19 1.271767639790548e-35
