1.060025848806882e+18 8.395585242859585e-02
1.191103133283007e+18 9.056429225980731e-02
1.338388753173757e+18 9.868055642176683e-02
1.503886946955410e+18 1.086459984416600e-01
1.689849786812457e+18 1.208839183072096e-01
1.898807824465263e+18 1.359195670499249e-01
2.133604526501411e+18 1.544062928332099e-01
2.397434967801077e+18 1.771546874138469e-01
2.693889309590172e+18 2.051445784037245e-01
3.027001653763462e+18 2.394138198701136e-01
3.401304938279252e+18 2.806384309179789e-01
3.821892620633119e+18 3.283841391812597e-01
4.294487988789275e+18 3.806553966405201e-01
4.825522042741278e+18 4.351467546849326e-01
5.422221006501588e+18 5.030187264557756e-01
6.092704661368677e+18 5.854889118257867e-01
6.846096838574658e+18 6.648813625341343e-01
7.692649574879142e+18 7.391837145459927e-01
8.643882620598268e+18 8.164417923825762e-01
9.712740198471170e+18 9.049325940817551e-01
1.091376714651273e+19 1.010571385852468e+00
1.226330684177563e+19 1.137064581649550e+00
1.377972359833557e+19 1.284944091838339e+00
1.548365256585498e+19 1.452242199092073e+00
1.739828052930364e+19 1.632071672803869e+00
1.954966143091260e+19 1.816381219923459e+00
2.196707090793234e+19 1.995735138925842e+00
2.468340467068649e+19 2.162882957338686e+00
2.773562614198413e+19 2.312023625916338e+00
3.116526944929430e+19 2.440235897985125e+00
3.501900461431709e+19 2.549064821314023e+00
3.934927263095847e+19 2.639806017049422e+00
4.421499907374487e+19 2.710469315770304e+00
4.968239594734385e+19 2.769129590658643e+00
5.582586268862695e+19 2.817059845124693e+00
6.272899858196243e+19 2.855038501347511e+00
7.048574036451899e+19 2.885824634931842e+00
7.920164050192548e+19 2.909559188192004e+00
8.899530352885229e+19 2.930656164907855e+00
9.999999999999995e+19 2.945726256001194e+00
