1.060025848806882e+18 2.443314852929737e-01
1.191103133283007e+18 2.469878598108466e-01
1.338388753173757e+18 2.503582418792645e-01
1.503886946955410e+18 2.545191173608620e-01
1.689849786812457e+18 2.598101604060151e-01
1.898807824465263e+18 2.660834899123007e-01
2.133604526501411e+18 2.741050156790896e-01
2.397434967801077e+18 2.839761986890100e-01
2.693889309590172e+18 2.961615735956745e-01
3.027001653763462e+18 3.111701573121844e-01
3.401304938279252e+18 3.295804685337150e-01
3.821892620633119e+18 3.522954375847749e-01
4.294487988789275e+18 3.800827329266228e-01
4.825522042741278e+18 4.140617677851765e-01
5.422221006501588e+18 4.548544121767505e-01
6.092704661368677e+18 5.021137101323090e-01
6.846096838574658e+18 5.541648496133333e-01
7.692649574879142e+18 6.076138096101439e-01
8.643882620598268e+18 1.263018312893706e+00
9.712740198471170e+18 1.559583715458939e+00
1.091376714651273e+19 1.813706065018658e+00
1.226330684177563e+19 2.006923577787380e+00
1.377972359833557e+19 2.154827690094221e+00
1.548365256585498e+19 1.039346178363382e+00
1.739828052930364e+19 1.125444604320881e+00
1.954966143091260e+19 1.230335770582155e+00
2.196707090793234e+19 1.355820203693896e+00
2.468340467068649e+19 1.499916881489676e+00
2.773562614198413e+19 1.658035397077273e+00
3.116526944929430e+19 1.823906026721025e+00
3.501900461431709e+19 1.988898179393366e+00
3.934927263095847e+19 2.145942662775571e+00
4.421499907374487e+19 2.289169633423787e+00
4.968239594734385e+19 2.414818709301664e+00
5.582586268862695e+19 2.523042084441587e+00
6.272899858196243e+19 2.614746395347205e+00
7.048574036451899e+19 2.698051395703647e+00
7.920164050192548e+19 2.757564748762367e+00
8.899530352885229e+19 2.817367161382826e+00
9.999999999999995e+19 2.867283629489665e+00
