-0.9887069689711061     0.8684210463263905
-0.903162105294665      0.8771444594773915
-0.8015246127906743     0.8849955792327244
-0.7092038645851317     0.8945914455108337
-0.6338227501590896     0.9033148586618347
-0.5592885631417456     0.9102936850214997
-0.4864483860283032     0.9164000582540563
-0.41530214127550974    0.9242511780093893
-0.35855451544636396    0.930357631107666
-0.2950310826313698     0.938208750862999
-0.22896671250377587    0.9460598706183321
-0.16600794965674892    0.9539109903736649
-0.10361374046280991    0.9611805279547392
-0.03529084554985279    0.9704856031457191
0.03331446189034093     0.9809537628194964
0.09768497720053892     0.9899679670576267
0.16883122195333244     1.000436126731404
0.23913038421092203     1.010613495318052
0.29700742751925535     1.0205001526832906
0.3529080483964502      1.0309683123570679
0.41643148121144435     1.041436472030845
0.4774139767138388      1.0519046317046223
0.5383964722162331      1.0623727913783996
0.5892152184682284      1.072840951052177
0.637493027407624       1.0833091107259543
0.6883117736596194      1.0937772703997315
0.7315077079738155      1.104245430073509
0.7823264542258108      1.1173306296657306
0.8331452004778062      1.130415829257952
0.8839639467298015      1.1435010288501737
0.9322417556691971      1.1592032683608395
0.975437689983393       1.1749055078715056
