1.060025848806882e+18 5.715561583770432e-02
1.191103133283007e+18 6.780944938251482e-02
1.338388753173757e+18 8.628773598013019e-02
1.503886946955410e+18 8.653531158350553e-02
1.689849786812457e+18 7.962161805432338e-02
1.898807824465263e+18 8.936942229638570e-02
2.133604526501411e+18 9.542947705860498e-02
2.397434967801077e+18 1.247989045918212e-01
2.693889309590172e+18 1.690625666398883e-01
3.027001653763462e+18 2.200048788363359e-01
3.401304938279252e+18 1.976239488300032e-01
3.821892620633119e+18 2.564132334158308e-01
4.294487988789275e+18 2.917817012144007e-01
4.825522042741278e+18 3.114132432864554e-01
5.422221006501588e+18 3.222834835992194e-01
6.092704661368677e+18 3.461837274791157e-01
6.846096838574658e+18 3.338317321354318e-01
7.692649574879142e+18 3.710662849251400e-01
8.643882620598268e+18 4.675891776946799e-01
9.712740198471170e+18 5.565429057593863e-01
1.091376714651273e+19 5.396487041356270e-01
1.226330684177563e+19 5.565993918113998e-01
1.377972359833557e+19 5.882295009062618e-01
1.548365256585498e+19 6.238964208530884e-01
1.739828052930364e+19 6.394412304979050e-01
1.954966143091260e+19 7.108169660445175e-01
2.196707090793234e+19 7.429351894132669e-01
2.468340467068649e+19 6.686175388567684e-01
2.773562614198413e+19 7.549809454550623e-01
3.116526944929430e+19 7.760021630063592e-01
3.501900461431709e+19 7.214997571817521e-01
3.934927263095847e+19 7.454006168303636e-01
4.421499907374487e+19 7.243111849886407e-01
4.968239594734385e+19 6.775375316031228e-01
5.582586268862695e+19 7.438749519848931e-01
6.272899858196243e+19 6.789949149615180e-01
7.048574036451899e+19 6.469953913958573e-01
7.920164050192548e+19 6.694605316021209e-01
8.899530352885229e+19 6.598786298063748e-01
9.999999999999995e+19 6.613172480322197e-01
1.123654800138752e+20 6.541746713869063e-01
1.262600109874856e+20 4.293993457144685e-01
1.418726674116596e+20 2.166289356744805e-01
1.594159037456000e+20 3.899166516869144e-01
1.791284454622004e+20 9.439508766220882e-01
2.012785375849940e+20 1.584141077127861e+00
2.261675949222864e+20 2.830922310692701e+00
2.541343036702636e+20 2.572653849782191e+00
2.855592301990109e+20 2.948174407287735e+00
3.208699997370450e+20 2.998773407847388e+00
3.605471154250506e+20 2.918032450274894e+00
4.051304969235382e+20 2.478757922870509e+00
4.552268275507309e+20 2.811852770515250e+00
5.115178099293145e+20 2.012482657977579e+00
5.747694424835353e+20 2.970367987037327e+00
6.458424430196978e+20 2.546493345840982e+00
7.257039612324217e+20 2.886721119955300e+00
8.154407395185162e+20 2.789681147100909e+00
9.162739011886741e+20 2.940249944368669e+00
1.029575567312513e+21 inf
1.156887528316282e+21 nan
1.299942224413246e+21 inf
1.460686320364989e+21 inf
1.641307195375130e+21 nan
1.844262708585535e+21 nan
2.072314645219030e+21 nan
2.328566298498196e+21 nan
2.616504698748821e+21 nan
2.940048064334710e+21 nan
3.303599120128339e+21 nan
3.712105009066361e+21 nan
4.171124612056520e+21 nan
4.686904192314192e+21 nan
5.266462393484281e+21 nan
5.917685748188824e+21 nan
6.649435996665046e+21 nan
7.471670675868082e+21 nan
8.395578619995113e+21 nan
9.433732216299773e+21 nan
