1.060025848806882e+18 4.167744082692561e-01
1.191103133283007e+18 3.956582157464545e-01
1.338388753173757e+18 4.174671813652294e-01
1.503886946955410e+18 4.878501747429148e-01
1.689849786812457e+18 4.984875742580426e-01
1.898807824465263e+18 4.743426665200038e-01
2.133604526501411e+18 4.930108642396390e-01
2.397434967801077e+18 5.284721137646763e-01
2.693889309590172e+18 5.187801319292434e-01
3.027001653763462e+18 6.510939831945468e-01
3.401304938279252e+18 6.981578124423249e-01
3.821892620633119e+18 8.902043666898595e-01
4.294487988789275e+18 8.993781852978665e-01
4.825522042741278e+18 1.022452696158146e+00
5.422221006501588e+18 1.083791711230906e+00
6.092704661368677e+18 1.159857773078880e+00
6.846096838574658e+18 1.290069931773499e+00
7.692649574879142e+18 1.552066615470796e+00
8.643882620598268e+18 1.698924499773047e+00
9.712740198471170e+18 1.736381508172919e+00
1.091376714651273e+19 1.879618822233948e+00
1.226330684177563e+19 2.085337319066340e+00
1.377972359833557e+19 2.250514583544918e+00
1.548365256585498e+19 2.408503388452974e+00
1.739828052930364e+19 2.565464686566470e+00
1.954966143091260e+19 2.593502235620612e+00
2.196707090793234e+19 2.665066369365142e+00
2.468340467068649e+19 2.750002321346225e+00
2.773562614198413e+19 2.780754560993549e+00
3.116526944929430e+19 2.782395696222904e+00
3.501900461431709e+19 2.856314090123584e+00
3.934927263095847e+19 2.860334801565628e+00
4.421499907374487e+19 2.809535839831558e+00
4.968239594734385e+19 2.829423602102002e+00
5.582586268862695e+19 2.912388109776317e+00
6.272899858196243e+19 2.935887735457058e+00
7.048574036451899e+19 2.935870908132779e+00
7.920164050192548e+19 2.880872147572736e+00
8.899530352885229e+19 2.899544215867654e+00
9.999999999999995e+19 2.926794510365862e+00
1.123654800138752e+20 2.984279739270657e+00
1.262600109874856e+20 2.991930976389863e+00
1.418726674116596e+20 2.993926940839503e+00
1.594159037456000e+20 2.995133070594653e+00
1.791284454622004e+20 2.996224143100727e+00
2.012785375849940e+20 2.996894705018524e+00
2.261675949222864e+20 2.998746049239303e+00
2.541343036702636e+20 2.999972418761288e+00
2.855592301990109e+20 2.999606250193203e+00
3.208699997370450e+20 3.000010388191908e+00
3.605471154250506e+20 2.998923663072550e+00
4.051304969235382e+20 2.999790170988447e+00
4.552268275507309e+20 3.000308914289755e+00
5.115178099293145e+20 2.999849056590485e+00
5.747694424835353e+20 3.021670272110870e+00
6.458424430196978e+20 3.011434595439965e+00
7.257039612324217e+20 9.266589984530786e+00
8.154407395185162e+20 inf
9.162739011886741e+20 nan
1.029575567312513e+21 nan
1.156887528316282e+21 nan
1.299942224413246e+21 nan
1.460686320364989e+21 nan
1.641307195375130e+21 nan
1.844262708585535e+21 nan
2.072314645219030e+21 nan
2.328566298498196e+21 nan
2.616504698748821e+21 nan
2.940048064334710e+21 nan
3.303599120128339e+21 nan
3.712105009066361e+21 nan
4.171124612056520e+21 nan
4.686904192314192e+21 nan
5.266462393484281e+21 nan
5.917685748188824e+21 nan
6.649435996665046e+21 nan
7.471670675868082e+21 nan
8.395578619995113e+21 nan
9.433732216299773e+21 nan
