1.060025848806882e+18 4.365157770602794e+18
1.191103133283007e+18 2.657873971186503e+18
1.338388753173757e+18 1.568418082396785e+18
1.503886946955410e+18 9.103479933583612e+17
1.689849786812457e+18 5.393992798152187e+17
1.898807824465263e+18 3.874778138494797e+17
2.133604526501411e+18 2.082654198107934e+17
2.397434967801077e+18 1.423138623948267e+17
2.693889309590172e+18 9.730784540675480e+16
3.027001653763462e+18 6.433796459000397e+16
3.401304938279252e+18 5.306679813419043e+16
3.821892620633119e+18 4.400423397574421e+16
4.294487988789275e+18 3.244541638243239e+16
4.825522042741278e+18 2.471075086881142e+16
5.422221006501588e+18 2.003395918105513e+16
6.092704661368677e+18 1.614435699584106e+16
6.846096838574658e+18 1.404702244308015e+16
7.692649574879142e+18 1.215432367295471e+16
8.643882620598268e+18 9.878807108746682e+15
9.712740198471170e+18 7.984491700577691e+15
1.091376714651273e+19 6.816866467156422e+15
1.226330684177563e+19 5.663886946179206e+15
1.377972359833557e+19 4.538823582169206e+15
1.548365256585498e+19 3.713055344611053e+15
1.739828052930364e+19 3.239657488037118e+15
1.954966143091260e+19 2.700124963581437e+15
2.196707090793234e+19 2.265814657411084e+15
2.468340467068649e+19 1.886004891682180e+15
2.773562614198413e+19 1.543511380501182e+15
3.116526944929430e+19 1.251768809296913e+15
3.501900461431709e+19 9.756165959624368e+14
3.934927263095847e+19 7.701088169876591e+14
4.421499907374487e+19 6.260199696551254e+14
4.968239594734385e+19 4.218535013584049e+14
5.582586268862695e+19 2.717066715324163e+14
6.272899858196243e+19 1.411113185072811e+14
7.048574036451899e+19 6.992520815852955e+13
7.920164050192548e+19 3.315693955726201e+13
8.899530352885229e+19 1.855892254335181e+13
9.999999999999995e+19 1.154380413341671e+13
1.123654800138752e+20 7.344736895825875e+12
1.262600109874856e+20 4.681297180718002e+12
1.418726674116596e+20 2.831450313968405e+12
1.594159037456000e+20 1.920396735904097e+12
1.791284454622004e+20 1.204599899255551e+12
2.012785375849940e+20 7.168516498875386e+11
2.261675949222864e+20 4.289400096905463e+11
2.541343036702636e+20 1.704143389595066e+11
2.855592301990109e+20 2.787826010978899e+10
3.208699997370450e+20 1.483099446802505e+09
3.605471154250506e+20 3.536071991965926e+07
4.051304969235382e+20 2.169305562447691e+05
4.552268275507309e+20 6.050712307347726e-01
5.115178099293145e+20 1.632949247659298e-01
5.747694424835353e+20 0.000000000000000e+00
6.458424430196978e+20 0.000000000000000e+00
7.257039612324217e+20 0.000000000000000e+00
8.154407395185162e+20 0.000000000000000e+00
9.162739011886741e+20 0.000000000000000e+00
1.029575567312513e+21 0.000000000000000e+00
1.156887528316282e+21 0.000000000000000e+00
1.299942224413246e+21 0.000000000000000e+00
1.460686320364989e+21 0.000000000000000e+00
1.641307195375130e+21 0.000000000000000e+00
1.844262708585535e+21 0.000000000000000e+00
2.072314645219030e+21 0.000000000000000e+00
2.328566298498196e+21 0.000000000000000e+00
2.616504698748821e+21 0.000000000000000e+00
2.940048064334710e+21 0.000000000000000e+00
3.303599120128339e+21 0.000000000000000e+00
3.712105009066361e+21 0.000000000000000e+00
4.171124612056520e+21 0.000000000000000e+00
4.686904192314192e+21 0.000000000000000e+00
5.266462393484281e+21 0.000000000000000e+00
5.917685748188824e+21 0.000000000000000e+00
6.649435996665046e+21 0.000000000000000e+00
7.471670675868082e+21 0.000000000000000e+00
8.395578619995113e+21 0.000000000000000e+00
9.433732216299773e+21 0.000000000000000e+00
