1.060025848806882e+18 1.348437429654050e+18
1.191103133283007e+18 8.417691663009284e+17
1.338388753173757e+18 4.210952348839614e+17
1.503886946955410e+18 2.703778281326329e+17
1.689849786812457e+18 1.879426372799991e+17
1.898807824465263e+18 1.172345711534911e+17
2.133604526501411e+18 6.742559689351194e+16
2.397434967801077e+18 4.564832215508369e+16
2.693889309590172e+18 2.902064057747501e+16
3.027001653763462e+18 2.022681100825878e+16
3.401304938279252e+18 1.472600756885492e+16
3.821892620633119e+18 1.190660962688152e+16
4.294487988789275e+18 9.315540192438726e+15
4.825522042741278e+18 7.207228604732920e+15
5.422221006501588e+18 5.721815008109542e+15
6.092704661368677e+18 4.466168777176560e+15
6.846096838574658e+18 3.784364574672417e+15
7.692649574879142e+18 3.399020830024014e+15
8.643882620598268e+18 2.756287417678386e+15
9.712740198471170e+18 2.351048422421241e+15
1.091376714651273e+19 2.022558704088304e+15
1.226330684177563e+19 1.675229326389078e+15
1.377972359833557e+19 1.386447370670271e+15
1.548365256585498e+19 1.129756249949208e+15
1.739828052930364e+19 9.276807899948661e+14
1.954966143091260e+19 7.511203791808044e+14
2.196707090793234e+19 6.222046945138361e+14
2.468340467068649e+19 5.167991117765881e+14
2.773562614198413e+19 4.264705335040912e+14
3.116526944929430e+19 3.424674482100324e+14
3.501900461431709e+19 2.759542943033600e+14
3.934927263095847e+19 2.147793929880145e+14
4.421499907374487e+19 1.701509936525497e+14
4.968239594734385e+19 1.170398438091224e+14
5.582586268862695e+19 7.352218310677581e+13
6.272899858196243e+19 4.130221738941755e+13
7.048574036451899e+19 1.986342117383516e+13
7.920164050192548e+19 9.679475590484674e+12
8.899530352885229e+19 4.951719178392819e+12
9.999999999999995e+19 3.317955737153643e+12
1.123654800138752e+20 2.097368006076338e+12
1.262600109874856e+20 1.341616221414519e+12
1.418726674116596e+20 7.943661659732087e+11
1.594159037456000e+20 5.418595521968560e+11
1.791284454622004e+20 3.392240194758450e+11
2.012785375849940e+20 2.085249275062207e+11
2.261675949222864e+20 1.221070812913436e+11
2.541343036702636e+20 5.215014597171054e+10
2.855592301990109e+20 1.094446081803435e+10
3.208699997370450e+20 1.042710595290317e+09
3.605471154250506e+20 4.078845276624092e+07
4.051304969235382e+20 2.711598211926493e+05
4.552268275507309e+20 7.560991310045041e-01
5.115178099293145e+20 2.041208570536106e-01
5.747694424835353e+20 0.000000000000000e+00
6.458424430196978e+20 0.000000000000000e+00
7.257039612324217e+20 0.000000000000000e+00
8.154407395185162e+20 0.000000000000000e+00
9.162739011886741e+20 0.000000000000000e+00
1.029575567312513e+21 0.000000000000000e+00
1.156887528316282e+21 0.000000000000000e+00
1.299942224413246e+21 0.000000000000000e+00
1.460686320364989e+21 0.000000000000000e+00
1.641307195375130e+21 0.000000000000000e+00
1.844262708585535e+21 0.000000000000000e+00
2.072314645219030e+21 0.000000000000000e+00
2.328566298498196e+21 0.000000000000000e+00
2.616504698748821e+21 0.000000000000000e+00
2.940048064334710e+21 0.000000000000000e+00
3.303599120128339e+21 0.000000000000000e+00
3.712105009066361e+21 0.000000000000000e+00
4.171124612056520e+21 0.000000000000000e+00
4.686904192314192e+21 0.000000000000000e+00
5.266462393484281e+21 0.000000000000000e+00
5.917685748188824e+21 0.000000000000000e+00
6.649435996665046e+21 0.000000000000000e+00
7.471670675868082e+21 0.000000000000000e+00
8.395578619995113e+21 0.000000000000000e+00
9.433732216299773e+21 0.000000000000000e+00
