1.060025848806882e+18 2.899381894682858e-01
1.191103133283007e+18 2.712701375589566e-01
1.338388753173757e+18 2.760806726330884e-01
1.503886946955410e+18 3.357629385718481e-01
1.689849786812457e+18 3.541924562621829e-01
1.898807824465263e+18 3.468204013713420e-01
2.133604526501411e+18 3.261907505354297e-01
2.397434967801077e+18 3.973643572297000e-01
2.693889309590172e+18 3.640812140921001e-01
3.027001653763462e+18 4.533844109170617e-01
3.401304938279252e+18 4.926407941458832e-01
3.821892620633119e+18 6.491391398712882e-01
4.294487988789275e+18 6.419403802107323e-01
4.825522042741278e+18 7.800337152555883e-01
5.422221006501588e+18 8.219334967663726e-01
6.092704661368677e+18 8.691780320960842e-01
6.846096838574658e+18 9.722621832230907e-01
7.692649574879142e+18 1.193631864519862e+00
8.643882620598268e+18 1.293834537175052e+00
9.712740198471170e+18 1.346211904607473e+00
1.091376714651273e+19 1.515016600219067e+00
1.226330684177563e+19 1.709475975869168e+00
1.377972359833557e+19 1.821751706824567e+00
1.548365256585498e+19 1.981814649394043e+00
1.739828052930364e+19 2.140044449437422e+00
1.954966143091260e+19 2.183476165456775e+00
2.196707090793234e+19 2.280603316013036e+00
2.468340467068649e+19 2.429540441143000e+00
2.773562614198413e+19 2.484430885747595e+00
3.116526944929430e+19 2.480907512333539e+00
3.501900461431709e+19 2.622944441122315e+00
3.934927263095847e+19 2.614840171018979e+00
4.421499907374487e+19 2.492375702560122e+00
4.968239594734385e+19 2.531102469885024e+00
5.582586268862695e+19 2.727824660197431e+00
6.272899858196243e+19 2.779349312012743e+00
7.048574036451899e+19 2.775762400593613e+00
7.920164050192548e+19 2.634377561180873e+00
8.899530352885229e+19 2.681336400431464e+00
9.999999999999995e+19 2.741462479457323e+00
1.123654800138752e+20 2.903727081479484e+00
1.262600109874856e+20 2.922720626339627e+00
1.418726674116596e+20 2.927822718805182e+00
1.594159037456000e+20 2.914437111248787e+00
1.791284454622004e+20 2.903844372277087e+00
2.012785375849940e+20 2.855723322701360e+00
2.261675949222864e+20 2.841744340766978e+00
2.541343036702636e+20 2.860221380017918e+00
2.855592301990109e+20 1.858020802229881e+00
3.208699997370450e+20 2.524265803352999e+00
3.605471154250506e+20 2.610401902790846e+00
4.051304969235382e+20 2.172117169610178e+00
4.552268275507309e+20 2.747379627815500e+00
5.115178099293145e+20 2.858840576442659e+00
5.747694424835353e+20 1.735723164101951e+00
6.458424430196978e+20 2.784290427970796e+00
7.257039612324217e+20 8.816380253310410e+00
8.154407395185162e+20 2.234861853528171e+01
9.162739011886741e+20 inf
1.029575567312513e+21 inf
1.156887528316282e+21 nan
1.299942224413246e+21 nan
1.460686320364989e+21 nan
1.641307195375130e+21 nan
1.844262708585535e+21 nan
2.072314645219030e+21 nan
2.328566298498196e+21 nan
2.616504698748821e+21 nan
2.940048064334710e+21 nan
3.303599120128339e+21 nan
3.712105009066361e+21 nan
4.171124612056520e+21 nan
4.686904192314192e+21 nan
5.266462393484281e+21 nan
5.917685748188824e+21 nan
6.649435996665046e+21 nan
7.471670675868082e+21 nan
8.395578619995113e+21 nan
9.433732216299773e+21 nan
