1.060025848806882e+18 5.964858022305683e-02
1.191103133283007e+18 7.023906147454198e-02
1.338388753173757e+18 7.334262503416192e-02
1.503886946955410e+18 7.453872858355653e-02
1.689849786812457e+18 7.910652836316741e-02
1.898807824465263e+18 9.071234043829650e-02
2.133604526501411e+18 8.554939550458629e-02
2.397434967801077e+18 9.837562037337315e-02
2.693889309590172e+18 9.276874550980162e-02
3.027001653763462e+18 1.283916564399640e-01
3.401304938279252e+18 1.488200035380208e-01
3.821892620633119e+18 1.859680127067087e-01
4.294487988789275e+18 1.825503021726508e-01
4.825522042741278e+18 2.309306437158548e-01
5.422221006501588e+18 2.533153149372340e-01
6.092704661368677e+18 2.802582344133841e-01
6.846096838574658e+18 3.452569711020190e-01
7.692649574879142e+18 2.944000808940141e-01
8.643882620598268e+18 3.509407266329282e-01
9.712740198471170e+18 3.858073824216053e-01
1.091376714651273e+19 4.184311432277191e-01
1.226330684177563e+19 4.344754878510010e-01
1.377972359833557e+19 4.677005376652602e-01
1.548365256585498e+19 5.265696249678539e-01
1.739828052930364e+19 6.559735646992991e-01
1.954966143091260e+19 6.766658036968517e-01
2.196707090793234e+19 7.542588162108791e-01
2.468340467068649e+19 6.604644331964113e-01
2.773562614198413e+19 6.494464331487887e-01
3.116526944929430e+19 7.297530867780628e-01
3.501900461431709e+19 7.306089644252952e-01
3.934927263095847e+19 7.247692902582822e-01
4.421499907374487e+19 7.483247301056043e-01
4.968239594734385e+19 7.347118252634136e-01
5.582586268862695e+19 7.374528196025434e-01
6.272899858196243e+19 6.912208025778839e-01
7.048574036451899e+19 6.637762524079136e-01
7.920164050192548e+19 6.820463968326471e-01
8.899530352885229e+19 7.680518138666210e-01
9.999999999999995e+19 7.808123609216386e-01
1.123654800138752e+20 6.763216330459111e-01
1.262600109874856e+20 4.174363152235752e-01
1.418726674116596e+20 2.004699947267770e-01
1.594159037456000e+20 4.057626936865813e-01
1.791284454622004e+20 1.018534705269877e+00
2.012785375849940e+20 1.805090433052161e+00
2.261675949222864e+20 2.324885280368363e+00
2.541343036702636e+20 2.970485349036360e+00
2.855592301990109e+20 2.997365025055565e+00
3.208699997370450e+20 2.571542061904087e+00
3.605471154250506e+20 2.615477655127394e+00
4.051304969235382e+20 2.896813747565213e+00
4.552268275507309e+20 2.148724071786174e+00
5.115178099293145e+20 2.721635374329210e+00
5.747694424835353e+20 2.340185064440995e+00
6.458424430196978e+20 1.229191062206857e+00
7.257039612324217e+20 2.200006966607543e+00
8.154407395185162e+20 4.150986171305185e+00
9.162739011886741e+20 inf
1.029575567312513e+21 inf
1.156887528316282e+21 nan
1.299942224413246e+21 nan
1.460686320364989e+21 nan
1.641307195375130e+21 nan
1.844262708585535e+21 nan
2.072314645219030e+21 nan
2.328566298498196e+21 nan
2.616504698748821e+21 nan
2.940048064334710e+21 nan
3.303599120128339e+21 nan
3.712105009066361e+21 nan
4.171124612056520e+21 nan
4.686904192314192e+21 nan
5.266462393484281e+21 nan
5.917685748188824e+21 nan
6.649435996665046e+21 nan
7.471670675868082e+21 nan
8.395578619995113e+21 nan
9.433732216299773e+21 nan
