1.060025848806882e+18 1.728391258230164e-01
1.191103133283007e+18 2.121887699359437e-01
1.338388753173757e+18 2.578292168842437e-01
1.503886946955410e+18 3.076718516039288e-01
1.689849786812457e+18 3.622435944067501e-01
1.898807824465263e+18 4.324232431249509e-01
2.133604526501411e+18 5.106108111030482e-01
2.397434967801077e+18 5.859448190112274e-01
2.693889309590172e+18 6.606532467855352e-01
3.027001653763462e+18 7.419715669757260e-01
3.401304938279252e+18 8.368110173799016e-01
3.821892620633119e+18 9.504619230187810e-01
4.294487988789275e+18 1.086244262000631e+00
4.825522042741278e+18 1.244518135624005e+00
5.422221006501588e+18 1.422107904835586e+00
6.092704661368677e+18 1.612311478250200e+00
6.846096838574658e+18 1.805965073580879e+00
7.692649574879142e+18 1.993345157003067e+00
8.643882620598268e+18 2.166317186190387e+00
9.712740198471170e+18 2.319456370950211e+00
1.091376714651273e+19 2.450584583560792e+00
1.226330684177563e+19 2.559882242066391e+00
1.377972359833557e+19 2.649130488378002e+00
1.548365256585498e+19 2.719678909358124e+00
1.739828052930364e+19 2.779000134597638e+00
1.954966143091260e+19 2.825413050856837e+00
2.196707090793234e+19 2.861908646902673e+00
2.468340467068649e+19 2.890674899959882e+00
2.773562614198413e+19 2.913394593641173e+00
3.116526944929430e+19 2.931366264394150e+00
3.501900461431709e+19 2.945592480416031e+00
3.934927263095847e+19 2.956847685567979e+00
4.421499907374487e+19 2.965783084854687e+00
4.968239594734385e+19 2.972860571603165e+00
5.582586268862695e+19 2.978479021638151e+00
6.272899858196243e+19 2.982950238910634e+00
7.048574036451899e+19 2.986487931564659e+00
7.920164050192548e+19 2.989276180571653e+00
8.899530352885229e+19 2.991508306235143e+00
9.999999999999995e+19 2.993306180308411e+00
