18.025237038870838  636.4568808294006
18.100003394011026  710.6958809484341
18.19813423513252   672.5528110169073
18.296265076254016  723.8850382306712
18.403741711768035  723.8850382306712
18.49719965569327   685.034105819509
18.595330496814764  613.4757242011879
18.716825823917567  569.9728562018793
18.80561087064654   539.3823953648646
18.913087506160558  483.0387316584442
19.007237799813815  435.7408446462944
19.096022846542787  397.4653378211856
19.18480789327176   355.94627171594675
19.268920042804467  324.67992585962736
19.367050883925963  290.76399402339126
19.46985462224372   270.1453009733577
19.55396677177643   275.15868146297
19.63807892130914   307.2543441876189
19.71751817364559   324.67992585962736
19.79695742598204   285.4662853450092
19.82966770635587   210.11366822992213
19.867050883925963  153.70771627115582
19.899761164299797  112.44419385149544
19.923125650281104  74.1547281690366
19.946490136262412  51.3360921963382
19.96985462224372   35.28091081645529
19.99321910822503   23.9793797450921
20.011910697010077  16.001116981691872
20.030602285795123  9.739432341441457
20.04929387458017   6.619600832644269
20.067985463365215  4.103939488871558
20.086677052150264  2.6396217575202714
20.10536864093531   1.7613840298828316
20.119387332524095  1.112266874146048
20.13807892130914   0.7154013476870873
