18.017522996471776  127.26992032053023
18.096376043066755  160.99232355642974
18.200318695396504  171.40612655340962
18.300677118335575  160.99232355642974
18.490641276041668  182.49354733827073
18.702110810091845  194.29815893849158
18.798885003640233  213.45210595804227
18.90641188536066   213.45210595804227
18.99960184951837   223.72593060764183
19.10354450184812   216.8231936984207
19.196734466005825  194.29815893849158
19.297092888944892  131.32165833547745
19.345679060959903  75.88415464768492
19.395858272429436  42.496704820945055
19.428912856672827  18.650873744707482
19.454002462407594  9.07101114030801
19.497013215095766  3.076737731350368
19.51135013265849   1.5684218173786224
19.529271279611894  0.5753394018426968
