18.012998471941266  4410.021088712744
18.09871275765555   3950.6937929690203
18.20585561479841   3323.6132066884065
18.309427043369837  3024.5939509765994
18.45585561479841   2352.256557536057
18.595141329084125  1917.6705331677333
18.698712757655553  1800.8535533000208
18.81020333426339   1573.0707466972988
18.980855614798408  1445.2527509282017
19.112998471941268  1274.537473670962
19.22371275765555   1235.1076455953782
19.32728418622698   1159.869724130505
19.441569900512697  1123.98732384233
19.53085561479841   1072.2343471546544
19.616569900512694  975.7674310316801
19.698712757655553  820.8870872769111
19.790882219587054  581.4668860225877
19.858739362444197  405.1121788786133
19.91945364815848   277.8444413427651
19.91945364815848   277.8444413427651
19.965882219587055  209.3975144507358
20.012310791015626  155.3522088497625
20.054050118582587  118.09133196704
20.104050118582588  86.24621245699447
20.17308201587113   61.00223885097535
20.244510592994875  41.83812093602214
20.315939170118618  29.148919955910785
20.398082033810923  20.77445319557833
20.501653470640353  14.248068620885396
20.60522490746978   10.083938653039809
20.694510628874458  7.720117182566352
20.794510636847697  6.0040111511402365
20.883796358252376  4.596583859449103
20.98022493736943   3.5190779372445755
