18.014188447609705  0.04658442173931736
18.18086581861776   0.047157804495415435
18.350519571250963  0.04832582926006111
18.466598454631576  0.05074938576122533
18.529102468759596  0.05200636835390368
18.66899240514136   0.05395045776398264
18.796976815022546  0.05877399548674036
18.89652019446794   0.06862486432504364
19.000693551347975  0.0865816793581474
19.12570157960402   0.12345230388498873
19.24178046298463   0.18038404882967166
19.342977483655503  0.26717778728515623
19.41143426103381   0.362762233984096
19.483198048367207  0.48457377620771963
19.563560352246093  0.6180547464551613
19.652190362676606  0.7598982759644682
19.69981246867891   0.8380277681321334
19.795056680683516  0.7506588176714286
19.866159211357026  0.9798171338008068
19.923041090564702  1.2178563775991245
19.985545104692722  1.4631508573462222
