0.0010730428205695268   0.02154434352106349
0.0018770750634753246   0.02327101927002589
0.003427899799403951    0.025923306971645705
0.00574395216350183     0.029782301483262285
0.009624839810759435    0.03583565880844238
0.014448859335671202    0.04311938225985704
0.022698304712530395    0.0543399146725592
0.034156344828244666    0.06954434193767504
0.053657618169712595    0.09385776693578118
0.07902571110897577     0.12580628888869325
0.11148682385030363     0.16604968555833052
0.16458800999886106     0.2339092585221907
0.2176859942841778      0.30400917457801885
0.3005693365372481      0.4074917536440437
0.4240331432275436      0.5296123482043475
0.6245063016279296      0.6572159517829367
0.9510528474315447      0.8268193879852433
1.4622565092659667      0.9948733310854512
2.5034977460379833      1.2732410703732513
4.2861843491218         1.6045640613477046
6.574330906615019       1.8784916895855002
10.552427186720356      2.15812766072748
16.224498337825167      2.367313091593581
23.89506955895312       2.5570418759243494
39.18772477237926       2.719715978992548
65.66481801135546       2.848477787748656
112.42331481768906      2.89273909670075
188.38186066214584      2.9376881636822647
315.661617735438        2.9376881636822647
506.6669573087587       2.9376881636822647
848.9952845513683       2.9376881636822647
